-157.18203558333335,55.622868833333335
-157.17026811666668,55.62271695
-157.1582798,55.62244128333333
-157.14607913333333,55.62178613333333
-157.13400208333334,55.62108715
-157.12199436666666,55.62031496666667
-157.11001931666667,55.61948881666667
-157.0979653,55.61865098333333
-157.08562135,55.617783833333334
-157.07335516666666,55.61689145
-157.06115475,55.615986533333334
-157.04887113333334,55.615098933333336
-157.03215508333332,55.613848016666665
-157.01538626666667,55.61257745
-156.99853741666666,55.6112711
-156.9814363,55.60992233333333
-156.96462426666668,55.608696083333335
-156.9462477,55.6074368
-156.92911963333333,55.60633068333333
-156.9119599,55.60529745
-156.89479263333334,55.60425978333333
-156.87775785,55.6031787
-156.86075731666668,55.60205691666667
-156.84830183333332,55.601236416666666
-156.83543228333335,55.600341066666665
-156.8230033,55.59940673333333
-156.8108926,55.59850813333333
-156.79870431666666,55.597717933333335
-156.7866431,55.59686635
-156.77457105,55.59613066666667
-156.76266418333333,55.59532803333333
-156.75090448333333,55.59449193333333
-156.73910536666668,55.594323583333335
-156.7273691,55.59412066666667
-156.7156643,55.59386846666666
-156.70390203333332,55.593605866666664
-156.69222043333335,55.59326058333333
-156.68050136666668,55.59267378333333
-156.66867403333333,55.5921563
-156.65681876666667,55.59178788333333
-156.64488848333335,55.59149143333333
-156.63295113333334,55.59112748333333
-156.62124751666667,55.59017661666667
-156.6116305,55.58949511666667
-156.60437025,55.58897736666667
-156.5996576,55.58858203333333
-156.59699141666667,55.58846381666667
-156.59712383333334,55.5884915
-156.59719668333332,55.588476766666666
-156.59720926666665,55.58847125
-156.59720736666668,55.58847943333333
-156.5972121,55.58848798333333
-156.59720495,55.58847848333333
-156.59721071666667,55.58848296666667
-156.59721265,55.58848341666667
-156.59720738333334,55.588475233333334
-156.59723136666668,55.58838785
-156.59728636666668,55.58802585
-156.59433355,55.586615216666665
-156.5963668,55.57837971666667
-156.59973291666665,55.56907233333333
-156.60297978333332,55.55951421666666
-156.6059108,55.5498588
-156.60878933333333,55.54005971666667
-156.61073926666666,55.53297953333333
-156.6125901,55.525606933333336
-156.61430243333334,55.5183187
-156.61612268333334,55.510852316666664
-156.6181925,55.50336285
-156.62033841666667,55.49581813333333
-156.62226151666667,55.4882608
-156.62404913333333,55.48062746666667
-156.62581113333334,55.47293095
-156.62757236666667,55.46526545
-156.62930905,55.457630466666664
-156.63100436666667,55.45001505
-156.63290211666666,55.44221585
-156.63484731666668,55.434485116666664
-156.6370501,55.42685278333333
-156.63942266666666,55.419329383333334
-156.64189438333332,55.41191131666667
-156.6444541,55.404469733333336
-156.64710995,55.39695581666667
-156.64976925,55.389604866666666
-156.65252691666666,55.38206318333334
-156.65531526666666,55.37445496666667
-156.65803161666668,55.36711028333333
-156.66060318333334,55.35938345
-156.66267643333333,55.351522466666665
-156.66469915,55.3437552
-156.66680328333334,55.33606566666667
-156.66897803333333,55.328295616666665
-156.67107648333334,55.3207039
-156.67332886666668,55.31297421666667
-156.67648688333333,55.30246638333333
-156.67959251666667,55.292030866666664
-156.68298738333334,55.28163373333334
-156.6864757,55.27110845
-156.6902156,55.260555716666666
-156.69411535,55.24929853333333
-156.6971117,55.238883
-156.69985951666666,55.22889288333333
-156.70256228333332,55.21883786666667
-156.7052016,55.2084122
-156.70799888333335,55.19793156666667
-156.71020153333333,55.1905953
-156.71258515,55.18297065
-156.7149865,55.17536
-156.71739838333335,55.16784371666667
-156.71997296666666,55.16037555
-156.72258918333333,55.152804483333334
-156.72536906666667,55.1452302
-156.72821253333333,55.137755883333334
-156.73000463333332,55.13030666666667
-156.7317269,55.1227581
-156.73315251666668,55.11503625
-156.73382866666665,55.10743488333333
-156.7338387,55.09991335
-156.7335963,55.092261816666664
-156.73329578333335,55.084673466666665
-156.73297516666668,55.07719623333333
-156.73264378333334,55.07091748333333
-156.7322648,55.0656499
-156.7302701,55.06059638333333
-156.7288934,55.05526463333333
-156.72580258333332,55.05027783333333
-156.72142596666666,55.04559295
-156.71676673333334,55.040915733333335
-156.71192606666668,55.03625851666666
-156.7071573,55.03163515
-156.70231721666667,55.0269589
-156.69759158333332,55.022262366666666
-156.69283331666668,55.0174127
-156.68815803333334,55.01265741666667
-156.68348033333334,55.0079461
-156.67714723333333,55.00147455
-156.67069096666665,54.99497303333333
-156.66403891666667,54.98848345
-156.65750523333332,54.982050533333336
-156.6509209,54.975570766666664
-156.64437525,54.96860108333333
-156.63824703333333,54.962166233333335
-156.63204888333334,54.9557204
-156.62601101666667,54.949282466666666
-156.61968601666666,54.94311065
-156.61336393333335,54.93683686666667
-156.6087467,54.932207266666666
-156.60394421666666,54.927443016666665
-156.59934173333335,54.92281921666667
-156.59468215,54.918165683333335
-156.58989048333333,54.9135564
-156.58364256666667,54.9102517
-156.5755321,54.91013243333333
-156.56712378333333,54.910401183333335
-156.56276685,54.91321406666667
-156.56166231666666,54.91707306666667
-156.56208945,54.920984383333334
-156.56549111666666,54.92429288333334
-156.5688784,54.9278087
-156.57240663333334,54.931321833333335
-156.57593218333332,54.9348075
-156.57939513333332,54.938325066666664
-156.5829724,54.941847816666666
-156.58635625,54.94549501666667
-156.58973233333333,54.94928513333333
-156.59310738333335,54.9530083
-156.59668415,54.95670891666666
-156.6002512,54.96038886666667
-156.6039537,54.96404688333333
-156.60773016666667,54.96776485
-156.61137308333332,54.9713829
-156.615126,54.97501188333333
-156.61880886666665,54.97868605
-156.62249605,54.98235521666667
-156.62635553333334,54.98600148333333
-156.6303001,54.98960975
-156.63587985,54.9945356
-156.64170888333334,54.9994211
-156.64757578333334,55.0042602
-156.65298085,55.00916083333333
-156.65720788333334,55.0143053
-156.66174566666666,55.0199789
-156.66624936666668,55.025335866666666
-156.67174663333333,55.0306191
-156.67653885,55.03608463333333
-156.68153566666666,55.04166323333333
-156.6867236,55.0473456
-156.69075751666668,55.0515628
-156.69516276666667,55.05569561666667
-156.69961393333332,55.059887866666664
-156.70548761666666,55.0635334
-156.71313488333334,55.063285566666664
-156.7189278,55.05980193333333
-156.71948096666668,55.055003283333335
-156.71653506666667,55.05047775
-156.71362481666668,55.04601101666667
-156.71025123333334,55.041785233333336
-156.70786268333333,55.0374398
-156.70806978333334,55.03387466666667
-156.70857565,55.03323175
-156.70860958333333,55.033252166666664
-156.70867458333333,55.03342415
-156.7087307,55.033548016666664
-156.70874726666668,55.03356301666667
-156.70875561666668,55.03358535
-156.70877158333334,55.03362391666667
-156.7088022,55.03366796666667
-156.70882413333334,55.03372205
-156.70882175,55.033720433333336
-156.70881955,55.03371645
-156.7088226,55.033722
-156.70882231666667,55.03372173333333
-156.70881376666668,55.03371325
-156.70881838333332,55.03372271666667
-156.7088219,55.03371785
-156.70881806666668,55.033717616666664
-156.70882756666666,55.0337269
-156.7088252,55.033722733333335
-156.70883126666666,55.03372455
-156.70882351666665,55.033722016666665
-156.70883043333333,55.033722133333335
-156.70882991666667,55.03372365
-156.70883218333333,55.03371598333333
-156.70883041666667,55.033714583333335
-156.70896361666667,55.03359281666667
-156.70910568333332,55.03359846666667
-156.70921848333333,55.03374648333333
-156.70921731666667,55.0337355
-156.70921441666667,55.033743916666666
-156.70921438333335,55.03373865
-156.70921101666667,55.0337351
-156.70921001666667,55.0337345
-156.70921745,55.03373406666667
-156.70921536666665,55.03373916666666
-156.70915563333332,55.033781383333334
-156.70888163333333,55.03376611666667
-156.70887328333333,55.03377005
-156.70888068333332,55.03377423333333
-156.70888783333334,55.03377293333333
-156.70887665,55.03377255
-156.70887853333332,55.033774783333335
-156.70888565,55.0337738
-156.70887873333334,55.033770116666666
-156.70887981666667,55.03376408333333
-156.70888138333333,55.03377278333333
-156.70889365,55.033775766666665
-156.70888843333333,55.03377581666667
-156.70888636666666,55.03377355
-156.70888655,55.03377201666667
-156.70888161666667,55.03376755
-156.70888091666666,55.03376968333333
-156.70887708333333,55.03377415
-156.70887383333334,55.03377268333333
-156.70917105,55.03382621666667
-156.71184115,55.03376396666667
-156.7152552,55.03363545
-156.71740685,55.033666483333334
-156.71873908333333,55.033979
-156.72086578333332,55.03389966666667
-156.72474306666666,55.03172421666667
-156.72891978333334,55.02868948333333
-156.7306052,55.027270933333334
-156.73168018333334,55.0258939
-156.73229833333335,55.02558693333334
-156.73252095,55.02550621666666
-156.73270043333332,55.025502833333334
-156.73273318333332,55.02550178333333
-156.7327349,55.02550431666667
-156.73274388333334,55.02550206666667
-156.73274365,55.02550055
-156.73273115,55.02550965
-156.7324779,55.02543995
-156.732469,55.025391
-156.73246238333334,55.025395583333335
-156.73246846666666,55.025398583333335
-156.73245906666668,55.02539495
-156.7324622,55.025392116666666
-156.7324656,55.0253897
-156.73246271666667,55.02539311666666
-156.7324642,55.02538645
-156.73246696666666,55.02536801666667
-156.7324552,55.02537365
-156.73246163333334,55.025370683333335
-156.7324658,55.025375266666664
-156.73249731666667,55.02539191666666
-156.73347813333334,55.0249514
-156.7362669,55.02456216666667
-156.7384384,55.0245557
-156.74019695,55.0246909
-156.74112961666665,55.02507505
-156.74243343333333,55.02533915
-156.74061735,55.02381128333333
-156.73490265,55.02182341666666
-156.72770118333332,55.02054643333334
-156.72006605,55.01954703333333
-156.7127087,55.0185517
-156.70942261666667,55.017430583333336
-156.7089461,55.01724588333333
-156.70838073333334,55.017421416666664
-156.70838796666666,55.017421283333334
-156.7083826,55.017422583333335
-156.7083774,55.01742655
-156.70811476666665,55.0173209
-156.708107,55.0173279
-156.70810141666666,55.017332
-156.70810495,55.01733038333333
-156.7081148,55.01733453333333
-156.70811795,55.017333916666665
-156.70810803333333,55.01733011666666
-156.70810973333334,55.017336033333336
-156.70810875,55.01733085
-156.70810875,55.01733408333333
-156.70811416666666,55.01732775
-156.70811745,55.01732725
-156.70912973333333,55.01685978333333
-156.70987405,55.01608581666667
-156.71007735,55.01521951666667
-156.71143026666667,55.0147956
-156.71246968333332,55.014583916666666
-156.71319923333334,55.01480358333333
-156.71377701666665,55.014493683333335
-156.71032781666668,55.01401478333333
-156.7041387,55.015956683333336
-156.69971498333334,55.016620616666664
-156.69847381666668,55.016407433333335
-156.69929536666666,55.01646195
-156.69930013333334,55.01653376666667
-156.69929573333334,55.01653808333333
-156.69929443333334,55.016546416666664
-156.69928976666668,55.016550366666664
-156.699299,55.016543483333336
-156.69929481666668,55.016539933333334
-156.69929073333333,55.016529266666666
-156.70045275,55.0160637
-156.70082341666668,55.015672566666666
-156.7005083,55.01534651666667
-156.70055271666666,55.015087333333334
-156.7006827,55.01484766666667
-156.70101458333335,55.0145453
-156.70152148333332,55.01403213333333
-156.70144923333334,55.01362486666667
-156.70111166666666,55.01325833333333
-156.70155456666666,55.01268743333333
-156.70194908333335,55.01215451666667
-156.70197305,55.011620183333335
-156.70206008333332,55.01109173333333
-156.70143501666666,55.010625516666664
-156.70120635,55.010492533333334
-156.70120978333333,55.0104963
-156.70121148333334,55.01049496666667
-156.7012107,55.01049525
-156.70121328333335,55.010497666666666
-156.70121225,55.0104959
-156.70121,55.010493366666665
-156.70121265,55.01049635
-156.70231238333332,55.01048406666666
-156.70453728333334,55.013452
-156.70676131666667,55.017477383333336
-156.70897088333334,55.02147156666667
-156.71141533333332,55.02542891666667
-156.7138772,55.02943555
-156.71632096666667,55.03336601666667
-156.71752361666665,55.03567086666666
-156.71769483333333,55.03614415
-156.71774881666667,55.03609461666667
-156.71774268333334,55.03609911666667
-156.71774191666665,55.036101783333336
-156.71791466666667,55.03608598333334
-156.71913125,55.03597573333333
-156.71958945,55.035275033333335
-156.71887605,55.03413606666667
-156.71809088333333,55.03282531666667
-156.71976536666668,55.031761233333334
-156.7229504,55.030628916666664
-156.72642066666666,55.02964611666667
-156.72881731666666,55.02908655
-156.73068815,55.02872305
-156.73206458333334,55.02828288333333
-156.73332301666667,55.02769441666667
-156.73488455,55.027014533333336
-156.73619306666666,55.026072516666666
-156.73831208333334,55.025465716666666
-156.7406903,55.0247728
-156.74239725,55.0238202
-156.74517453333334,55.02299326666667
-156.74704716666668,55.022236766666666
-156.74783416666668,55.02135318333333
-156.7499157,55.0201476
-156.75053795,55.019043483333334
-156.74950831666666,55.01819825
-156.74787433333333,55.01737786666666
-156.74717333333334,55.01676546666667
-156.74986568333333,55.01683248333333
-156.7435904,55.0180278
-156.7335527,55.02007043333333
-156.72324833333334,55.02219591666667
-156.71293003333332,55.024262066666665
-156.70276008333335,55.0262588
-156.69243116666667,55.02821395
-156.68235068333334,55.030128133333335
-156.67227515,55.03210506666667
-156.6622807,55.0340982
-156.65226488333334,55.036105316666664
-156.64228501666668,55.03814631666667
-156.63239756666667,55.04021555
-156.62227246666666,55.04219515
-156.61226686666666,55.04416226666667
-156.60231298333332,55.04617218333333
-156.59236718333332,55.0481777
-156.58236823333334,55.05025115
-156.57211215,55.05248066666667
-156.56211075,55.05477141666667
-156.55219946666668,55.05708466666667
-156.54249456666668,55.05954861666667
-156.53286835,55.06206515
-156.52315086666667,55.06459486666667
-156.51291446666667,55.06651875
-156.5026264,55.06838893333333
-156.49212386666667,55.070339516666664
-156.48165026666666,55.07225735
-156.47121163333333,55.074165566666665
-156.4567953,55.07685001666667
-156.44256526666666,55.07951943333333
-156.42844543333334,55.082209066666664
-156.41422843333334,55.08496683333333
-156.40001558333333,55.08770881666667
-156.38498141666668,55.090836016666664
-156.3712024,55.09381938333333
-156.3575497,55.09670526666667
-156.34408085,55.099486283333334
-156.33088068333333,55.1022505
-156.31774543333333,55.1049988
-156.30822441666666,55.10699115
-156.29853668333334,55.10908548333333
-156.28874336666667,55.11125508333333
-156.27897461666666,55.1134431
-156.26925218333332,55.115586666666665
-156.2595591,55.11774908333334
-156.24993111666666,55.119968283333336
-156.24039951666666,55.1222013
-156.230866,55.124469
-156.22129645,55.12677646666667
-156.2115513,55.1291443
-156.20140791666665,55.131609383333334
-156.19134858333334,55.13406535
-156.18137156666666,55.1365278
-156.17129205,55.13908731666667
-156.16131351666667,55.1416114
-156.15125418333332,55.14406088333333
-156.14127863333334,55.146541766666665
-156.13134635,55.149134483333334
-156.12144418333332,55.151767
-156.11144786666668,55.1544601
-156.10146143333333,55.15724731666667
-156.091478,55.16006361666667
-156.08169468333332,55.16287725
-156.07180266666666,55.165659483333336
-156.06181573333333,55.1684278
-156.0520622,55.171115566666664
-156.04216158333332,55.17387425
-156.03224941666667,55.1766631
-156.02251881666666,55.17938305
-156.0092515,55.18313195
-155.99507913333332,55.18710406666667
-155.9810243,55.191160833333335
-155.96710508333334,55.195125516666664
-155.9533978,55.19894536666666
-155.93887333333333,55.203041066666664
-155.92504546666666,55.206954833333334
-155.91124036666668,55.21089115
-155.89741875,55.21483545
-155.88337335,55.21888731666667
-155.86918891666667,55.22290041666667
-155.8589344,55.225816216666665
-155.84816686666667,55.228885283333334
-155.83754933333333,55.231863016666665
-155.8267654,55.2348598
-155.81593103333333,55.23748633333334
-155.80520265,55.24000503333333
-155.79408628333334,55.242437116666665
-155.78280218333333,55.24482293333333
-155.77219491666668,55.24705325
-155.76416191666667,55.2487602
-155.75817081666668,55.24980275
-155.75292691666667,55.250693616666666
-155.75029763333333,55.251005633333335
-155.75029715,55.25100608333333
-155.75028773333332,55.25099815
-155.75028126666666,55.25100543333333
-155.75027456666666,55.2510078
-155.75028938333332,55.251010533333336
-155.75029498333333,55.2510433
-155.75012488333334,55.25112908333333
-155.74970945,55.2512643
-155.74970593333333,55.25127006666666
-155.74971036666668,55.25126985
-155.74970415,55.2512723
-155.74970871666667,55.251268116666665
-155.74969991666666,55.2512727
-155.74919036666665,55.25141506666667
-155.74491976666667,55.25324225
-155.73983733333333,55.255239933333336
-155.73547215,55.25397433333333
-155.73536395,55.24895825
-155.73768783333333,55.243934966666664
-155.74528661666668,55.241800983333334
-155.75487133333334,55.24279861666667
-155.76351971666668,55.2456172
-155.76705685,55.25179583333333
-155.76301558333333,55.256820966666666
-155.75491063333334,55.259905016666664
-155.74641411666667,55.259246733333335
-155.73877773333334,55.256758383333334
-155.73226568333334,55.253623033333334
-155.73372893333334,55.249897716666666
-155.7379554,55.2444219
-155.74172541666667,55.23823316666667
-155.74547375,55.23203181666667
-155.749335,55.22572601666667
-155.75324175,55.21937311666667
-155.75728248333334,55.21297125
-155.76135308333335,55.2065888
-155.76541023333334,55.200269666666664
-155.76963466666666,55.19385775
-155.7737737,55.18758035
-155.77808046666667,55.180951666666665
-155.7827011,55.17334395
-155.7873644,55.165676266666665
-155.79183535,55.15804823333333
-155.7954284,55.15034146666667
-155.79892838333333,55.14263201666667
-155.8023933,55.13496266666667
-155.80584928333334,55.12730018333333
-155.80935155,55.11965055
-155.81285076666666,55.11199325
-155.81631295,55.10435645
-155.81975958333334,55.09654405
-155.8231125,55.088755383333336
-155.8263746,55.08097345
-155.82952023333334,55.073325733333334
-155.83288335,55.06574701666667
-155.83642476666665,55.0581365
-155.8399948,55.05051543333333
-155.84356433333335,55.042911866666664
-155.84852851666668,55.03253298333333
-155.85363251666666,55.02213255
-155.85854641666666,55.01174313333333
-155.86335845,55.001374416666664
-155.8677157,54.990900133333334
-155.87219821666667,54.9796654
-155.87630231666665,54.96927686666667
-155.88072348333333,54.9588217
-155.88519716666667,54.94855533333333
-155.88976305,54.9382869
-155.89438405,54.92796535
-155.89740846666666,54.92030846666667
-155.89959425,54.91247318333333
-155.90114096666667,54.90455555
-155.90327885,54.89697075
-155.90709833333332,54.89030903333333
-155.91233858333334,54.88609341666667
-155.9203047,54.8829883
-155.92789978333334,54.8833536
-155.93183066666666,54.88697461666667
-155.9273031,54.89010256666667
-155.92077318333332,54.89205095
-155.91389895,54.89158643333333
-155.9075557,54.88997856666667
-155.90386778333334,54.88673991666667
-155.90217273333334,54.8827297
-155.90272201666667,54.8784908
-155.90328411666667,54.8741863
-155.8990503,54.87327525
-155.90213725,54.876288466666665
-155.9073024,54.87886405
-155.90958541666666,54.88052783333333
-155.91160235,54.88179146666667
-155.91441393333332,54.882785416666664
-155.91743475,54.88406865
-155.9205996,54.88545993333334
-155.923587,54.8868762
-155.92642488333334,54.88835305
-155.92902775,54.889790766666664
-155.93130265,54.8911599
-155.9322903,54.892516416666666
-155.93256865,54.89355575
-155.93251765,54.89194761666667
-155.93274191666666,54.8912264
-155.93260668333335,54.89117461666667
-155.9325868,54.89115818333333
-155.93255033333332,54.891129516666666
-155.93225463333334,54.89085601666667
-155.93210123333333,54.890735883333335
-155.93218301666667,54.890796783333336
-155.93224376666666,54.890843616666665
-155.93231681666666,54.89089333333333
-155.9323497,54.89093376666667
-155.93239265,54.8909677
-155.93246791666667,54.89102925
-155.93254778333332,54.89108958333333
-155.93261486666665,54.891147866666664
-155.93262353333333,54.891145183333336
-155.93262526666666,54.89114333333333
-155.93261,54.891144583333336
-155.93261571666667,54.891143316666664
-155.93261198333335,54.891140283333336
-155.93261063333333,54.89114326666667
-155.93260888333333,54.89114301666667
-155.93260495,54.891143316666664
-155.93261061666666,54.89114548333333
-155.9326019,54.891144383333334
-155.93260105,54.8911468
-155.93264558333334,54.89112801666667
-155.93457666666666,54.89063828333333
-155.93811833333334,54.889703
-155.94202601666666,54.8886822
-155.94597748333334,54.887633083333334
-155.95002088333334,54.88657431666667
-155.9538377,54.887786483333336
-155.95602448333332,54.89083266666667
-155.95535108333334,54.89460536666667
-155.95268538333335,54.89858133333333
-155.94968858333334,54.90094735
-155.94634603333333,54.9024708
-155.94172623333333,54.90401453333333
-155.9362953,54.9049836
-155.9288559,54.904462716666664
-155.92178418333333,54.903224183333336
-155.9166026,54.90024473333333
-155.91131793333332,54.8968093
-155.90887495,54.89271623333333
-155.90974225,54.88794466666667
-155.91282578333335,54.883907083333334
-155.91792205,54.880412033333336
-155.9252064,54.8782078
-155.93308393333334,54.87751235
-155.94111376666666,54.87881886666667
-155.9468547,54.880101683333336
-155.95144698333334,54.882450033333335
-155.95440745,54.885515866666665
-155.9520886,54.888209266666664
-155.95572348333334,54.88937455
-155.96363431666666,54.88969518333333
-155.97427575,54.89002428333333
-155.98513711666666,54.890341166666666
-155.99585493333333,54.890637133333335
-156.00660315,54.890953966666665
-156.01748091666667,54.89124053333333
-156.02881001666665,54.89149881666667
-156.04020125,54.891713833333334
-156.05174513333333,54.891871316666666
-156.06325781666666,54.891966016666665
-156.07481131666665,54.892088433333335
-156.08641343333332,54.89216835
-156.09811858333333,54.89227353333333
-156.10975901666666,54.8923572
-156.12134726666667,54.892396483333336
-156.13303111666667,54.89239096666667
-156.14469406666666,54.892346966666665
-156.1565455,54.892294983333336
-156.16822538333332,54.89219333333333
-156.17993108333334,54.892036166666664
-156.19157918333335,54.89189628333333
-156.20319556666666,54.8917557
-156.2148187,54.89164696666667
-156.2264024,54.89156078333333
-156.23788955,54.891650133333336
-156.2537104,54.89169205
-156.2696135,54.89166433333333
-156.28543576666667,54.89163138333333
-156.30128896666668,54.89162163333334
-156.31716706666666,54.891677916666666
-156.33384205,54.89169413333333
-156.34941701666668,54.891581816666665
-156.36509516666666,54.891332033333335
-156.38100625,54.89113236666667
-156.39687571666667,54.89069561666667
-156.41232183333332,54.890616916666666
-156.42359211666667,54.890634633333335
-156.43531,54.890587016666665
-156.44668086666667,54.890587
-156.45810938333332,54.89043613333333
-156.46956493333334,54.89021253333333
-156.4811532,54.89001391666667
-156.49268235,54.89013106666667
-156.50418931666667,54.89075195
-156.5157902,54.8914017
-156.52758421666667,54.8921477
-156.53955321666666,54.89292018333333
-156.55117475,54.89377186666667
-156.56276978333332,54.89469138333333
-156.57424031666667,54.895735716666664
-156.58344668333334,54.8966687
-156.59016995,54.896892683333334
-156.59706795,54.898177516666664
-156.60075855,54.899487433333334
-156.6007306,54.899488016666666
-156.6005746,54.899616433333335
-156.60032231666668,54.89961591666667
-156.60034735,54.899609733333335
-156.60033561666665,54.89961553333333
-156.60033358333334,54.89961295
-156.60033811666668,54.8996131
-156.6003383,54.89965958333333
-156.60034571666668,54.899641216666666
-156.60035661666666,54.899641116666665
-156.60034668333333,54.89964646666667
-156.60035976666666,54.899642666666665
-156.6003606,54.899641466666665
-156.60036615,54.89964265
-156.60036158333332,54.899642416666666
-156.60034916666666,54.89963566666667
-156.60035706666667,54.899638716666665
-156.60035573333334,54.899641683333336
-156.6003561,54.89964211666667
-156.60035368333334,54.89963961666667
-156.60037351666668,54.899640633333334
-156.60036208333332,54.89964643333333
-156.60040558333333,54.899852833333334
-156.60086871666667,54.90144573333333
-156.60102441666666,54.90374463333333
-156.60102295,54.906128833333334
-156.60130658333333,54.9071704
-156.60147696666667,54.907229816666664
-156.6016405,54.90730773333333
-156.60164891666668,54.907113
-156.60158396666668,54.90697431666667
-156.59961188333332,54.90611858333333
-156.59637406666667,54.9044836
-156.59288586666668,54.9028437
-156.58956406666667,54.9019071
-156.58820418333335,54.90145675
-156.58776918333334,54.90085335
-156.58765783333334,54.90036226666667
-156.58772035,54.90033246666667
-156.58724095,54.899731216666666
-156.587951,54.89745535
-156.59096555,54.894910333333335
-156.59526398333333,54.89291121666667
-156.59948411666667,54.8933925
-156.60071886666665,54.893560566666665
-156.60085981666666,54.89388553333333
-156.60410805,54.89477905
-156.60980105,54.8975732
-156.61391745,54.89943638333333
-156.61440886666668,54.899693033333335
-156.61449806666667,54.899687183333334
-156.61449233333335,54.89987873333333
-156.61914508333334,54.9017472
-156.63196898333334,54.90687725
-156.64449448333335,54.913052633333336
-156.65720165,54.919305083333334
-156.66969191666666,54.9253982
-156.68254035,54.931246566666665
-156.6965913,54.93753711666667
-156.70959766666667,54.943314883333336
-156.72292915,54.9491829
-156.73642405,54.95519865
-156.7498622,54.96101863333333
-156.76327238333334,54.966876983333336
-156.77321415,54.97121333333333
-156.78323861666667,54.975593333333336
-156.79351763333332,54.979911
-156.80372628333333,54.98422586666667
-156.81386208333333,54.988540183333335
-156.823743,54.99286008333333
-156.83354966666667,54.9972891
-156.84332563333334,55.001656616666665
-156.8533531,55.005857633333335
-156.86323405,55.01007883333333
-156.87304548333333,55.01443413333333
-156.88295453333333,55.01888231666667
-156.89267068333334,55.0232277
-156.90252041666668,55.027593083333336
-156.91249456666668,55.03189903333333
-156.9224699,55.036098233333334
-156.93229886666666,55.04021765
-156.94209418333332,55.04428218333334
-156.9517039,55.048397916666666
-156.96134273333334,55.05251223333333
-156.97105943333332,55.0566433
-156.98075076666666,55.06086546666667
-156.9902276,55.06517245
-156.99965443333335,55.069414783333336
-157.00893375,55.0735327
-157.01828273333334,55.07764161666667
-157.02753275,55.081793616666666
-157.03678641666667,55.086007566666666
-157.04620821666666,55.09007806666666
-157.05580871666666,55.09405433333333
-157.06890913333334,55.0994754
-157.08191361666667,55.10494151666666
-157.0950408,55.110379116666664
-157.10856943333334,55.11541053333333
-157.12218948333333,55.12052523333333
-157.13514011666666,55.125513516666665
-157.13886855,55.12637421666667
-157.13926923333332,55.126335383333334
-157.13927846666667,55.126334633333336
-157.13927103333333,55.12633413333333
-157.13926565,55.126335016666665
-157.13927101666667,55.126324333333336
-157.13927938333333,55.126338516666664
-157.13928036666667,55.12633503333333
-157.139275,55.12633533333333
-157.13928378333333,55.1263321
-157.13927896666667,55.12633108333333
-157.14105015,55.12563101666667
-157.1446873,55.12081475
-157.15138278333333,55.108382166666665
-157.15481508333335,55.10194298333333
-157.15825621666667,55.095595833333334
-157.16176936666668,55.089309033333336
-157.16542796666667,55.08306816666666
-157.16911825,55.076790933333335
-157.17282741666668,55.070433333333334
-157.17651306666667,55.06402533333333
-157.18039936666668,55.05747303333333
-157.18424025,55.050757733333334
-157.1882048,55.04381273333333
-157.1923954,55.036707766666666
-157.1967538,55.02966166666667
-157.20127235,55.02252948333334
-157.20599613333334,55.01530193333333
-157.21082511666665,55.007956433333334
-157.2157391,55.00057235
-157.22068693333333,54.99316473333333
-157.22570755,54.98561108333333
-157.23061451666666,54.9780858
-157.23555015,54.97073588333333
-157.24215406666667,54.96058111666667
-157.24880006666666,54.950218033333336
-157.25516448333335,54.93987716666667
-157.26147413333334,54.929432133333336
-157.26761616666667,54.91909613333333
-157.27421648333333,54.908261483333334
-157.2798277,54.89798028333333
-157.28544918333333,54.8877744
-157.29095346666668,54.87756686666667
-157.29671573333334,54.867239266666665
-157.30302488333334,54.8571974
-157.3076378,54.84991345
-157.31236376666666,54.84245325
-157.3171741,54.83493811666666
-157.32197426666667,54.827487033333334
-157.32674245,54.82008166666667
-157.3315792,54.8126613
-157.33651865,54.805270566666664
-157.3414509,54.79778026666666
-157.3464094,54.790302483333335
-157.35134603333333,54.78285341666667
-157.35619941666667,54.775532283333334
-157.36085251666665,54.768321533333335
-157.36519275,54.76109923333333
-157.3690335,54.7537939
-157.37274645,54.74667578333333
-157.37651906666667,54.739715933333336
-157.38030988333333,54.732746416666664
-157.38419273333332,54.72556485
-157.38800895,54.71845315
-157.39188811666668,54.71134346666667
-157.3957762,54.7041637
-157.3996936,54.6969187
-157.40391288333333,54.68973233333333
-157.40832151666666,54.6826492
-157.4120805,54.67690053333333
-157.41443893333334,54.673747066666664
-157.41519126666665,54.67301676666666
-157.41560501666666,54.67198355
-157.41557258333333,54.67152415
-157.41547013333334,54.67133461666667
-157.41547395,54.67133985
-157.41547563333333,54.67132758333333
-157.41548763333333,54.671339583333335
-157.41549031666668,54.67133723333333
-157.41548603333334,54.671334783333336
-157.41548861666666,54.6713357
-157.41549163333335,54.67133385
-157.4154919,54.67133201666667
-157.41548891666667,54.671335
-157.41549391666666,54.671327033333334
-157.41549351666666,54.67132981666666
-157.41548501666668,54.6713267
-157.4150561,54.670482316666664
-157.4150322,54.66825485
-157.41502888333332,54.66572646666667
-157.41488353333332,54.66394755
-157.41477803333333,54.66290715
-157.41464113333333,54.662233066666666
-157.41440005,54.6620999
-157.41276103333334,54.6624108
-157.4100898,54.66447655
-157.40658135,54.66689448333333
-157.40312791666668,54.66924436666667
-157.40137315,54.670433233333334
